e50c05573020ce40fcb816c4ebe5d8caa7948e5e,R:\Temp\Neutrino\src\org\ita\neutrino\tparsers\junit5parser\JUnitSelection.java,1,0
e50c05573020ce40fcb816c4ebe5d8caa7948e5e,R:\Temp\Neutrino\src\org\ita\neutrino\testsmells\smells\TestCodeSmellLibrary.java,3,1
e50c05573020ce40fcb816c4ebe5d8caa7948e5e,R:\Temp\Neutrino\src\org\ita\neutrino\testsmells\smells\EagerTestSmell.java,3,2
e50c05573020ce40fcb816c4ebe5d8caa7948e5e,R:\Temp\Neutrino\src\org\ita\neutrino\testsmells\smells\DuplicatedTearDownCodeSmell.java,2,1
e50c05573020ce40fcb816c4ebe5d8caa7948e5e,R:\Temp\Neutrino\src\org\ita\neutrino\testsmells\smells\AssertionNotExplainedSmell.java,1,0
e50c05573020ce40fcb816c4ebe5d8caa7948e5e,R:\Temp\Neutrino\src\org\ita\neutrino\testsmells\smells\IEclipseRefactoringProvider.java,1,0
e50c05573020ce40fcb816c4ebe5d8caa7948e5e,R:\Temp\Neutrino\src\org\ita\neutrino\testsmells\smells\ConditionalFlowSmell.java,4,0
e50c05573020ce40fcb816c4ebe5d8caa7948e5e,R:\Temp\Neutrino\src\org\ita\neutrino\testsmells\smells\DuplicatedSetUpCodeSmell.java,2,1
e50c05573020ce40fcb816c4ebe5d8caa7948e5e,R:\Temp\Neutrino\src\org\ita\neutrino\testsmells\smells\TestCodeSmell.java,2,1
e50c05573020ce40fcb816c4ebe5d8caa7948e5e,R:\Temp\Neutrino\src\org\ita\neutrino\testsmells\smells\ExtractMethodEclipseQuickFix.java,3,0
e50c05573020ce40fcb816c4ebe5d8caa7948e5e,R:\Temp\Neutrino\src\org\ita\neutrino\testsmells\smells\CustomRefactoringForEclipseProvider.java,4,0
e50c05573020ce40fcb816c4ebe5d8caa7948e5e,R:\Temp\Neutrino\src\org\ita\neutrino\testsmells\core\EclipseQuickFixRunner.java,6,1
e50c05573020ce40fcb816c4ebe5d8caa7948e5e,R:\Temp\Neutrino\src\org\ita\neutrino\testsmells\core\TestSmellDetectorGuiceModule.java,9,0
e50c05573020ce40fcb816c4ebe5d8caa7948e5e,R:\Temp\Neutrino\src\org\ita\neutrino\testsmells\core\MarkerManager.java,3,0
e50c05573020ce40fcb816c4ebe5d8caa7948e5e,R:\Temp\Neutrino\src\org\ita\neutrino\testsmells\core\EclipseMarkerManager.java,5,2
e50c05573020ce40fcb816c4ebe5d8caa7948e5e,R:\Temp\Neutrino\src\org\ita\neutrino\testsmells\smells\SequentialAssertionsSmell.java,3,1
e50c05573020ce40fcb816c4ebe5d8caa7948e5e,R:\Temp\Neutrino\src\org\ita\neutrino\testsmells\smells\NeutrinoRefactoringForEclipseProvider.java,4,0
e50c05573020ce40fcb816c4ebe5d8caa7948e5e,R:\Temp\Neutrino\src\org\ita\neutrino\testsmells\core\ICancelSignal.java,1,0
e50c05573020ce40fcb816c4ebe5d8caa7948e5e,R:\Temp\Neutrino\src\org\ita\neutrino\testsmells\core\IDEUtils.java,1,0
e50c05573020ce40fcb816c4ebe5d8caa7948e5e,R:\Temp\Neutrino\src\org\ita\neutrino\testsmells\core\EclipseTestSmellDetector.java,8,2
e50c05573020ce40fcb816c4ebe5d8caa7948e5e,R:\Temp\Neutrino\src\org\ita\neutrino\testsmells\core\SignalSetException.java,0,1
e50c05573020ce40fcb816c4ebe5d8caa7948e5e,R:\Temp\Neutrino\src\org\ita\neutrino\testsmells\core\AbstractTestSmellDetector.java,3,4
e50c05573020ce40fcb816c4ebe5d8caa7948e5e,R:\Temp\Neutrino\src\org\ita\neutrino\testsmells\core\DebugOutputSink.java,1,0
e50c05573020ce40fcb816c4ebe5d8caa7948e5e,R:\Temp\Neutrino\src\org\ita\neutrino\testsmells\core\Injector.java,2,1
e50c05573020ce40fcb816c4ebe5d8caa7948e5e,R:\Temp\Neutrino\src\org\ita\neutrino\testsmells\TestSmellDetectionBuilder.java,2,1
e50c05573020ce40fcb816c4ebe5d8caa7948e5e,R:\Temp\Neutrino\src\org\ita\neutrino\testsmells\core\EclipseRefactoring.java,3,0
e50c05573020ce40fcb816c4ebe5d8caa7948e5e,R:\Temp\Neutrino\src\org\ita\neutrino\testsmells\TestSmellPluginStartup.java,1,0
e50c05573020ce40fcb816c4ebe5d8caa7948e5e,R:\Temp\Neutrino\src\org\ita\neutrino\testsmells\CommandHandler.java,4,0
e50c05573020ce40fcb816c4ebe5d8caa7948e5e,R:\Temp\Neutrino\src\org\ita\neutrino\testsmells\TestSmellDetectionNature.java,4,2
e50c05573020ce40fcb816c4ebe5d8caa7948e5e,R:\Temp\Neutrino\src\org\ita\neutrino\eclipseaction\NotImplementedYetException.java,1,1
e50c05573020ce40fcb816c4ebe5d8caa7948e5e,R:\Temp\Neutrino\src\org\ita\neutrino\eclipseaction\Activator.java,4,2
e50c05573020ce40fcb816c4ebe5d8caa7948e5e,R:\Temp\Neutrino\src\org\ita\neutrino\testsmells\QuickFixGenerator.java,1,1
e50c05573020ce40fcb816c4ebe5d8caa7948e5e,R:\Temp\Neutrino\src\org\ita\neutrino\eclipseaction\IAction.java,5,0
e50c05573020ce40fcb816c4ebe5d8caa7948e5e,R:\Temp\Neutrino\src\org\ita\neutrino\eclipseaction\ActionController.java,5,3
e50c05573020ce40fcb816c4ebe5d8caa7948e5e,R:\Temp\Neutrino\src\org\ita\neutrino\eclipseaction\ActionException.java,2,1
e50c05573020ce40fcb816c4ebe5d8caa7948e5e,R:\Temp\Neutrino\tests\org\ita\neutrino\tests\astparser\TestSupportedBlockSintax.java,2,1
e50c05573020ce40fcb816c4ebe5d8caa7948e5e,R:\Temp\Neutrino\tests\org\ita\neutrino\tests\astparser\TestPackageParsing.java,2,1
e50c05573020ce40fcb816c4ebe5d8caa7948e5e,R:\Temp\Neutrino\src\org\ita\neutrino\debug\ConsoleVisitor.java,3,0
e50c05573020ce40fcb816c4ebe5d8caa7948e5e,R:\Temp\Neutrino\tests\org\ita\neutrino\tests\astparser\MinimalSourceFileParsing.java,2,1
e50c05573020ce40fcb816c4ebe5d8caa7948e5e,R:\Temp\Neutrino\tests\org\ita\neutrino\tests\extractfinalizationmethod\ExtractFinalizationMethodTests.java,2,0
e50c05573020ce40fcb816c4ebe5d8caa7948e5e,R:\Temp\Neutrino\tests\org\ita\neutrino\tests\extractfinalizationmethod\ExtractFinalizationMethodJUnit3Tests.java,2,0
e50c05573020ce40fcb816c4ebe5d8caa7948e5e,R:\Temp\Neutrino\tests\org\ita\neutrino\tests\addexplanation\AddExplanationToAssertionJUnit4Tests.java,2,0
e50c05573020ce40fcb816c4ebe5d8caa7948e5e,R:\Temp\Neutrino\tests\org\ita\neutrino\tests\addexplanation\AddExplanationToAssertionJUnit3Tests.java,2,0
e50c05573020ce40fcb816c4ebe5d8caa7948e5e,R:\Temp\Neutrino\tests\org\ita\neutrino\tests\addexplanation\AddExplanationToAssertionTests.java,3,0
e50c05573020ce40fcb816c4ebe5d8caa7948e5e,R:\Temp\Neutrino\tests\org\ita\neutrino\tests\junitparsers\JUnitParserTests.java,11,5
e50c05573020ce40fcb816c4ebe5d8caa7948e5e,R:\Temp\Neutrino\tests\org\ita\neutrino\tests\groupsimilar\GroupSimilarTests.java,4,0
e50c05573020ce40fcb816c4ebe5d8caa7948e5e,R:\Temp\Neutrino\tests\org\ita\neutrino\tests\junitparsers\JUnit3ParserTests.java,6,0
e50c05573020ce40fcb816c4ebe5d8caa7948e5e,R:\Temp\Neutrino\tests\org\ita\neutrino\tests\groupsimilar\GroupSimilarJUnit3Tests.java,3,0
e50c05573020ce40fcb816c4ebe5d8caa7948e5e,R:\Temp\Neutrino\tests\org\ita\neutrino\tests\extractfinalizationmethod\ExtractFinalizationMethodJUnit4Tests.java,2,0
e50c05573020ce40fcb816c4ebe5d8caa7948e5e,R:\Temp\Neutrino\tests\org\ita\neutrino\tests\groupsimilar\GroupSimilarJUnit4Tests.java,3,0
e50c05573020ce40fcb816c4ebe5d8caa7948e5e,R:\Temp\Neutrino\tests\org\ita\neutrino\tests\groupincremental\GroupIncrementalJUnit4Tests.java,3,0
e50c05573020ce40fcb816c4ebe5d8caa7948e5e,R:\Temp\Neutrino\tests\org\ita\neutrino\tests\RefactoringAbstractTests.java,6,3
e50c05573020ce40fcb816c4ebe5d8caa7948e5e,R:\Temp\Neutrino\tests\org\ita\neutrino\tests\PluginAbstractTests.java,7,4
e50c05573020ce40fcb816c4ebe5d8caa7948e5e,R:\Temp\Neutrino\tests\org\ita\neutrino\tests\junitparsers\JUnit5ParserTests.java,6,0
e50c05573020ce40fcb816c4ebe5d8caa7948e5e,R:\Temp\Neutrino\tests\org\ita\neutrino\tests\junitparsers\JUnit4ParserTests.java,6,0
e50c05573020ce40fcb816c4ebe5d8caa7948e5e,R:\Temp\Neutrino\tests\org\ita\neutrino\tests\extractinitializationmethod\ExtractInitializationMethodJUnit3Tests.java,2,0
e50c05573020ce40fcb816c4ebe5d8caa7948e5e,R:\Temp\Neutrino\tests\org\ita\neutrino\tests\addfixture\AddFixtureJUnit3Tests.java,7,0
e50c05573020ce40fcb816c4ebe5d8caa7948e5e,R:\Temp\Neutrino\tests\org\ita\neutrino\tests\groupincremental\GroupIncrementalTests.java,4,0
e50c05573020ce40fcb816c4ebe5d8caa7948e5e,R:\Temp\Neutrino\tests\org\ita\neutrino\tests\groupincremental\GroupIncrementalJUnit3Tests.java,3,0
e50c05573020ce40fcb816c4ebe5d8caa7948e5e,R:\Temp\Neutrino\tests\org\ita\neutrino\tests\ConsoleListener.java,7,4
e50c05573020ce40fcb816c4ebe5d8caa7948e5e,R:\Temp\Neutrino\tests\org\ita\neutrino\tests\extractinitializationmethod\ExtractInitializationMethodJUnit4Tests.java,2,0
e50c05573020ce40fcb816c4ebe5d8caa7948e5e,R:\Temp\Neutrino\tests\org\ita\neutrino\tests\extractinitializationmethod\ExtractInitializationMethodTests.java,2,0
e50c05573020ce40fcb816c4ebe5d8caa7948e5e,R:\Temp\Neutrino\tests\org\ita\neutrino\tests\JUnitMain.java,6,0
e50c05573020ce40fcb816c4ebe5d8caa7948e5e,R:\Temp\Neutrino\testfiles\org\ita\neutrino\otherpackage\KnownException.java,0,1
e50c05573020ce40fcb816c4ebe5d8caa7948e5e,R:\Temp\Neutrino\testfiles\org\ita\neutrino\addfixturerefactoring\TestConnectJUnit3.java,2,0
e50c05573020ce40fcb816c4ebe5d8caa7948e5e,R:\Temp\Neutrino\testfiles\org\ita\neutrino\extractinitializationmethod\TestConnectJUnit3.java,2,1
e50c05573020ce40fcb816c4ebe5d8caa7948e5e,R:\Temp\Neutrino\testfiles\org\ita\neutrino\extractinitializationmethod\TestConnectJUnit4.java,2,1
e50c05573020ce40fcb816c4ebe5d8caa7948e5e,R:\Temp\Neutrino\testfiles\org\ita\neutrino\extractinitializationmethod\TestConnectJUnit4Expected.java,3,1
e50c05573020ce40fcb816c4ebe5d8caa7948e5e,R:\Temp\Neutrino\testfiles\org\ita\neutrino\addfixturerefactoring\TestConnectJUnit4.java,2,0
e50c05573020ce40fcb816c4ebe5d8caa7948e5e,R:\Temp\Neutrino\testfiles\org\ita\neutrino\extractinitializationmethod\TestConnectJUnit3Expected.java,3,1
e50c05573020ce40fcb816c4ebe5d8caa7948e5e,R:\Temp\Neutrino\testfiles\org\ita\neutrino\addfixturerefactoring\TestConnectJUnit4Expected.java,2,1
e50c05573020ce40fcb816c4ebe5d8caa7948e5e,R:\Temp\Neutrino\testfiles\org\ita\neutrino\addfixturerefactoring\TestConnectJUnit3Expected.java,2,1
e50c05573020ce40fcb816c4ebe5d8caa7948e5e,R:\Temp\Neutrino\testfiles\org\ita\neutrino\testfiles\junit4parsertests\MockClass.java,5,2
e50c05573020ce40fcb816c4ebe5d8caa7948e5e,R:\Temp\Neutrino\testfiles\org\ita\neutrino\testfiles\PublicClass.java,41,21
e50c05573020ce40fcb816c4ebe5d8caa7948e5e,R:\Temp\Neutrino\tests\org\ita\neutrino\tests\astparser\TestCompleteSourceFileParsing.java,11,6
e50c05573020ce40fcb816c4ebe5d8caa7948e5e,R:\Temp\Neutrino\tests\org\ita\neutrino\tests\ASTRewriteExample.java,1,0
e50c05573020ce40fcb816c4ebe5d8caa7948e5e,R:\Temp\Neutrino\testfiles\org\ita\neutrino\testfiles\MinimalSourceFile.java,1,0
e50c05573020ce40fcb816c4ebe5d8caa7948e5e,R:\Temp\Neutrino\testfiles\org\ita\neutrino\testfiles\BlockSupportedSintax.java,7,0
e50c05573020ce40fcb816c4ebe5d8caa7948e5e,R:\Temp\Neutrino\testfiles\org\ita\neutrino\testfiles\junit5parsertests\MockClass.java,5,2
e50c05573020ce40fcb816c4ebe5d8caa7948e5e,R:\Temp\Neutrino\src\org\ita\neutrino\tparsers\junitgenericparser\JUnitAction.java,13,3
e50c05573020ce40fcb816c4ebe5d8caa7948e5e,R:\Temp\Neutrino\testfiles\org\ita\neutrino\addexplanationrefactoring\TestNotasJUnit3.java,1,0
e50c05573020ce40fcb816c4ebe5d8caa7948e5e,R:\Temp\Neutrino\testfiles\org\ita\neutrino\addexplanationrefactoring\TestNotasJUnit4.java,1,0
e50c05573020ce40fcb816c4ebe5d8caa7948e5e,R:\Temp\Neutrino\testfiles\org\ita\neutrino\businessclasses\Connect.java,7,0
e50c05573020ce40fcb816c4ebe5d8caa7948e5e,R:\Temp\Neutrino\testfiles\org\ita\neutrino\businessclasses\Carrinho.java,2,0
e50c05573020ce40fcb816c4ebe5d8caa7948e5e,R:\Temp\Neutrino\testfiles\org\ita\neutrino\addexplanationrefactoring\TestNotasJUnit3Expected.java,1,0
e50c05573020ce40fcb816c4ebe5d8caa7948e5e,R:\Temp\Neutrino\testfiles\org\ita\neutrino\businessclasses\CalculadorImposto.java,2,0
e50c05573020ce40fcb816c4ebe5d8caa7948e5e,R:\Temp\Neutrino\src\org\ita\neutrino\testsmells\smells\CompositeAssertionSmell.java,1,0
e50c05573020ce40fcb816c4ebe5d8caa7948e5e,R:\Temp\Neutrino\testfiles\org\ita\neutrino\addexplanationrefactoring\Notas.java,2,0
e50c05573020ce40fcb816c4ebe5d8caa7948e5e,R:\Temp\Neutrino\testfiles\org\ita\neutrino\groupsimilarrefactoring\TestCalculadorImpostoJUnit4Expected.java,1,3
e50c05573020ce40fcb816c4ebe5d8caa7948e5e,R:\Temp\Neutrino\testfiles\org\ita\neutrino\groupsimilarrefactoring\TestCalculadorImpostoJUnit4.java,4,0
e50c05573020ce40fcb816c4ebe5d8caa7948e5e,R:\Temp\Neutrino\testfiles\org\ita\neutrino\groupincrementalrefactoring\TestCarrinhoJUnit3.java,4,1
e50c05573020ce40fcb816c4ebe5d8caa7948e5e,R:\Temp\Neutrino\testfiles\org\ita\neutrino\groupsimilarrefactoring\TestCalculadorImpostoJUnit3Expected.java,1,3
e50c05573020ce40fcb816c4ebe5d8caa7948e5e,R:\Temp\Neutrino\testfiles\org\ita\neutrino\groupincrementalrefactoring\TestCarrinhoJUnit3Expected.java,2,1
e50c05573020ce40fcb816c4ebe5d8caa7948e5e,R:\Temp\Neutrino\testfiles\org\ita\neutrino\groupincrementalrefactoring\TestCarrinhoJUnit4Expected.java,2,1
e50c05573020ce40fcb816c4ebe5d8caa7948e5e,R:\Temp\Neutrino\testfiles\org\ita\neutrino\extractfinalizationmethod\TestConnectJUnit3Expected.java,3,1
e50c05573020ce40fcb816c4ebe5d8caa7948e5e,R:\Temp\Neutrino\testfiles\org\ita\neutrino\extractfinalizationmethod\TestConnectJUnit4.java,2,1
e50c05573020ce40fcb816c4ebe5d8caa7948e5e,R:\Temp\Neutrino\testfiles\org\ita\neutrino\extractfinalizationmethod\TestConnectJUnit3.java,2,1
e50c05573020ce40fcb816c4ebe5d8caa7948e5e,R:\Temp\Neutrino\testfiles\org\ita\neutrino\extractfinalizationmethod\TestConnectJUnit4Expected.java,3,1
e50c05573020ce40fcb816c4ebe5d8caa7948e5e,R:\Temp\Neutrino\testfiles\org\ita\neutrino\testfiles\junit3parsertests\MockClass.java,5,2
e50c05573020ce40fcb816c4ebe5d8caa7948e5e,R:\Temp\Neutrino\testfiles\org\ita\neutrino\addexplanationrefactoring\TestNotasJUnit4Expected.java,1,0
e50c05573020ce40fcb816c4ebe5d8caa7948e5e,R:\Temp\Neutrino\testfiles\org\ita\neutrino\groupsimilarrefactoring\TestCalculadorImpostoJUnit3.java,4,0
e50c05573020ce40fcb816c4ebe5d8caa7948e5e,R:\Temp\Neutrino\testfiles\org\ita\neutrino\groupincrementalrefactoring\TestCarrinhoJUnit4.java,4,1
089c8897c57bc6cd924576cd43c9bc9483c656dd,R:\Temp\aomrolemapper\Examples\AOMRoleMapperMappingExamples\src\org\esfinge\aom\onlyTypeObject\Person.java,8,4
089c8897c57bc6cd924576cd43c9bc9483c656dd,R:\Temp\aomrolemapper\Examples\AOMRoleMapperMappingExamples\src\org\esfinge\aom\onlyTypeObject\PrincipalTypeObjectOnly.java,1,0
089c8897c57bc6cd924576cd43c9bc9483c656dd,R:\Temp\aomrolemapper\Examples\AOMRoleMapperMappingExamples\src\org\esfinge\aom\simpletypesquare\ProductType.java,6,2
089c8897c57bc6cd924576cd43c9bc9483c656dd,R:\Temp\aomrolemapper\Examples\AOMRoleMapperMappingExamples\src\org\esfinge\aom\beanToAOM\Person.java,8,4
089c8897c57bc6cd924576cd43c9bc9483c656dd,R:\Temp\aomrolemapper\Examples\AOMRoleMapperMappingExamples\src\org\esfinge\aom\onlyPropertyMap\Funcionario.java,2,1
089c8897c57bc6cd924576cd43c9bc9483c656dd,R:\Temp\aomrolemapper\Examples\AOMRoleMapperMappingExamples\src\org\esfinge\aom\beanToAOM\PrincipalBeanToAOM.java,1,0
089c8897c57bc6cd924576cd43c9bc9483c656dd,R:\Temp\aomrolemapper\Examples\AOMRoleMapperMappingExamples\src\org\esfinge\aom\onlyPropertyMap\PrincipalOnlyPropertyMap.java,1,0
089c8897c57bc6cd924576cd43c9bc9483c656dd,R:\Temp\aomrolemapper\Examples\AOMRoleMapperTest\src\org\esfinge\aom\performance\Helper.java,9,1
089c8897c57bc6cd924576cd43c9bc9483c656dd,R:\Temp\aomrolemapper\Examples\AOMRoleMapperTest\src\org\esfinge\aom\performance\Scenario1.java,1,0
089c8897c57bc6cd924576cd43c9bc9483c656dd,R:\Temp\aomrolemapper\Examples\AOMApplicationExample\src\br\com\bernardorufino\esfinge\genexample\view\Initializer.java,2,0
089c8897c57bc6cd924576cd43c9bc9483c656dd,R:\Temp\aomrolemapper\Examples\AOMRoleMapperTest\src\org\esfinge\aom\test\AOMTest.java,16,3
089c8897c57bc6cd924576cd43c9bc9483c656dd,R:\Temp\aomrolemapper\Examples\AOMApplicationExample\src\br\com\bernardorufino\esfinge\genexample\view\data\PropertyValueCellFactory.java,1,0
089c8897c57bc6cd924576cd43c9bc9483c656dd,R:\Temp\aomrolemapper\Examples\AOMApplicationExample\src\br\com\bernardorufino\esfinge\genexample\view\main\MainController.java,9,9
089c8897c57bc6cd924576cd43c9bc9483c656dd,R:\Temp\aomrolemapper\Examples\AOMApplicationExample\src\br\com\bernardorufino\esfinge\genexample\view\data\DataTabController.java,16,17
089c8897c57bc6cd924576cd43c9bc9483c656dd,R:\Temp\aomrolemapper\Examples\AOMApplicationExample\src\br\com\bernardorufino\esfinge\genexample\view\base\BaseController.java,2,1
089c8897c57bc6cd924576cd43c9bc9483c656dd,R:\Temp\aomrolemapper\Examples\AOMApplicationExample\src\br\com\bernardorufino\esfinge\genexample\view\base\TabController.java,1,0
089c8897c57bc6cd924576cd43c9bc9483c656dd,R:\Temp\aomrolemapper\Examples\AOMApplicationExample\src\br\com\bernardorufino\esfinge\genexample\util\ObservableBean.java,1,0
089c8897c57bc6cd924576cd43c9bc9483c656dd,R:\Temp\aomrolemapper\Examples\AOMApplicationExample\src\br\com\bernardorufino\esfinge\genexample\view\metadata\MetadataTabController.java,14,13
089c8897c57bc6cd924576cd43c9bc9483c656dd,R:\Temp\aomrolemapper\Examples\AOMApplicationExample\src\br\com\bernardorufino\esfinge\genexample\util\TypeConverter.java,4,0
089c8897c57bc6cd924576cd43c9bc9483c656dd,R:\Temp\aomrolemapper\Examples\AOMApplicationExample\src\br\com\bernardorufino\esfinge\genexample\util\ObservableListDelegator.java,36,1
089c8897c57bc6cd924576cd43c9bc9483c656dd,R:\Temp\aomrolemapper\Examples\AOMApplicationExample\src\br\com\bernardorufino\esfinge\genexample\util\TypeConversionNotSupportedException.java,4,0
089c8897c57bc6cd924576cd43c9bc9483c656dd,R:\Temp\aomrolemapper\Examples\AOMApplicationExample\src\br\com\bernardorufino\esfinge\genexample\util\MutableObservableList.java,15,6
089c8897c57bc6cd924576cd43c9bc9483c656dd,R:\Temp\aomrolemapper\Examples\AOMApplicationExample\src\br\com\bernardorufino\esfinge\genexample\util\AbstractMutableChangeListener.java,2,0
089c8897c57bc6cd924576cd43c9bc9483c656dd,R:\Temp\aomrolemapper\Examples\AOMApplicationExample\src\br\com\bernardorufino\esfinge\genexample\util\MutableChangeListener.java,2,0
089c8897c57bc6cd924576cd43c9bc9483c656dd,R:\Temp\aomrolemapper\Examples\AOMApplicationExample\src\br\com\bernardorufino\esfinge\genexample\util\FxUtils.java,8,0
089c8897c57bc6cd924576cd43c9bc9483c656dd,R:\Temp\aomrolemapper\Examples\AOMApplicationExample\src\br\com\bernardorufino\esfinge\genexample\model\views\PropertyTypeView.java,7,5
089c8897c57bc6cd924576cd43c9bc9483c656dd,R:\Temp\aomrolemapper\Examples\AOMApplicationExample\src\br\com\bernardorufino\esfinge\genexample\model\views\PropertyView.java,7,6
089c8897c57bc6cd924576cd43c9bc9483c656dd,R:\Temp\aomrolemapper\Examples\AOMApplicationExample\src\br\com\bernardorufino\esfinge\genexample\model\views\EntityTypeView.java,14,6
089c8897c57bc6cd924576cd43c9bc9483c656dd,R:\Temp\aomrolemapper\Examples\AOMApplicationExample\src\br\com\bernardorufino\esfinge\genexample\model\views\EntityView.java,10,6
089c8897c57bc6cd924576cd43c9bc9483c656dd,R:\Temp\aomrolemapper\Examples\AOMApplicationExample\src\br\com\bernardorufino\esfinge\genexample\model\DataManager.java,6,2
089c8897c57bc6cd924576cd43c9bc9483c656dd,R:\Temp\aomrolemapper\Examples\AOMApplicationExample\src\br\com\bernardorufino\esfinge\genexample\test\Client.java,6,1
089c8897c57bc6cd924576cd43c9bc9483c656dd,R:\Temp\aomrolemapper\Examples\AOMApplicationExample\src\br\com\bernardorufino\esfinge\genexample\model\MetadataManager.java,10,5
089c8897c57bc6cd924576cd43c9bc9483c656dd,R:\Temp\aomrolemapper\Examples\AOMRoleMapperBankingExample\src\org\esfinge\aom\example\bankingsystem\person\Person.java,4,2
089c8897c57bc6cd924576cd43c9bc9483c656dd,R:\Temp\aomrolemapper\Examples\AOMRoleMapperBankingExample\src\org\esfinge\aom\example\bankingsystem\person\PersonPropertyType.java,9,3
089c8897c57bc6cd924576cd43c9bc9483c656dd,R:\Temp\aomrolemapper\Examples\AOMRoleMapperBankingExample\src\org\esfinge\aom\example\bankingsystem\person\PersonProperty.java,4,2
089c8897c57bc6cd924576cd43c9bc9483c656dd,R:\Temp\aomrolemapper\Examples\AOMRoleMapperBankingExample\src\org\esfinge\aom\example\bankingsystem\person\PersonType.java,7,2
089c8897c57bc6cd924576cd43c9bc9483c656dd,R:\Temp\aomrolemapper\Examples\AOMRoleMapperBankingExample\src\org\esfinge\aom\example\bankingsystem\accounts\AccountProperty.java,4,2
089c8897c57bc6cd924576cd43c9bc9483c656dd,R:\Temp\aomrolemapper\Examples\AOMRoleMapperMappingExamples\src\org\esfinge\aom\onlyPropertyList\PrincipalOnlyPropertyList.java,1,0
089c8897c57bc6cd924576cd43c9bc9483c656dd,R:\Temp\aomrolemapper\Examples\AOMRoleMapperMappingExamples\src\org\esfinge\aom\onlyTypeObject\PersonType.java,2,1
089c8897c57bc6cd924576cd43c9bc9483c656dd,R:\Temp\aomrolemapper\Examples\AOMRoleMapperMappingExamples\src\org\esfinge\aom\onlyPropertyList\FuncionarioInfo.java,6,2
089c8897c57bc6cd924576cd43c9bc9483c656dd,R:\Temp\aomrolemapper\Examples\AOMRoleMapperBankingExample\src\org\esfinge\aom\example\bankingsystem\accounts\Account.java,8,3
089c8897c57bc6cd924576cd43c9bc9483c656dd,R:\Temp\aomrolemapper\Examples\AOMRoleMapperMedicalExample\src\org\esfinge\aom\example\medical\Observation.java,4,2
089c8897c57bc6cd924576cd43c9bc9483c656dd,R:\Temp\aomrolemapper\Examples\AOMRoleMapperBankingExample\src\org\esfinge\aom\example\bankingsystem\accounts\AccountType.java,7,2
089c8897c57bc6cd924576cd43c9bc9483c656dd,R:\Temp\aomrolemapper\Examples\AOMRoleMapperMedicalExample\src\org\esfinge\aom\example\medical\PartyType.java,5,2
089c8897c57bc6cd924576cd43c9bc9483c656dd,R:\Temp\aomrolemapper\Examples\AOMRoleMapperMedicalExample\src\org\esfinge\aom\example\medical\ObservationType.java,4,2
089c8897c57bc6cd924576cd43c9bc9483c656dd,R:\Temp\aomrolemapper\AOMRoleMapper\src\org\esfinge\aom\model\rolemapper\metadata\reader\provider\EntityTypeReaderProvider.java,2,1
089c8897c57bc6cd924576cd43c9bc9483c656dd,R:\Temp\aomrolemapper\AOMRoleMapper\src\org\esfinge\aom\model\rolemapper\metadata\reader\provider\PropertyReaderProvider.java,2,1
089c8897c57bc6cd924576cd43c9bc9483c656dd,R:\Temp\aomrolemapper\AOMRoleMapper\src\org\esfinge\aom\model\rolemapper\metadata\reader\provider\ElementReaderProvider.java,2,1
089c8897c57bc6cd924576cd43c9bc9483c656dd,R:\Temp\aomrolemapper\AOMRoleMapper\src\org\esfinge\aom\model\rolemapper\metadata\reader\provider\EntityReaderProvider.java,2,1
089c8897c57bc6cd924576cd43c9bc9483c656dd,R:\Temp\aomrolemapper\AOMRoleMapper\src\org\esfinge\aom\model\rolemapper\metadata\reader\provider\FixedPropertyReaderProvider.java,4,2
089c8897c57bc6cd924576cd43c9bc9483c656dd,R:\Temp\aomrolemapper\AOMRoleMapper\src\org\esfinge\aom\model\rolemapper\metadata\reader\provider\PropertyTypeReaderProvider.java,2,1
